,,,003.280000000000,  44.00000,
,,,003.300000000000,  44.00000,
,,,003.320000000000,  44.00000,
,,,003.340000000000,  44.00000,
,,,003.360000000000,  44.80000,
,,,003.380000000000,  44.00000,
,,,003.400000000000,  44.80000,
,,,003.420000000000,  43.20000,
,,,003.440000000000,  43.20000,
,,,003.460000000000,  44.00000,
,,,003.480000000000,  44.00000,
,,,003.500000000000,  44.00000,
,,,003.520000000000,  44.00000,
,,,003.540000000000,  42.40000,
,,,003.560000000000,  43.20000,
,,,003.580000000000,  44.00000,
,,,003.600000000000,  43.20000,
,,,003.620000000000,  43.20000,
,,,003.640000000000,  43.20000,
,,,003.660000000000,  43.20000,
,,,003.680000000000,  42.40000,
,,,003.700000000000,  43.20000,
,,,003.720000000000,  43.20000,
,,,003.740000000000,  43.20000,
,,,003.760000000000,  43.20000,
,,,003.780000000000,  42.40000,
,,,003.800000000000,  43.20000,
,,,003.820000000000,  43.20000,
,,,003.840000000000,  43.20000,
,,,003.860000000000,  42.40000,
,,,003.880000000000,  43.20000,
,,,003.900000000000,  42.40000,
,,,003.920000000000,  42.40000,
,,,003.940000000000,  43.20000,
,,,003.960000000000,  43.20000,
,,,003.980000000000,  42.40000,
,,,004.000000000000,  42.40000,
,,,004.020000000000,  41.60000,
,,,004.040000000000,  42.40000,
,,,004.060000000000,  43.20000,
,,,004.080000000000,  43.20000,
,,,004.100000000000,  42.40000,
,,,004.120000000000,  42.40000,
,,,004.140000000000,  40.80000,
,,,004.160000000000,  41.60000,
,,,004.180000000000,  42.40000,
,,,004.200000000000,  42.40000,
,,,004.220000000000,  42.40000,
,,,004.240000000000,  41.60000,
,,,004.260000000000,  40.80000,
,,,004.280000000000,  41.60000,
,,,004.300000000000,  42.40000,
,,,004.320000000000,  41.60000,
,,,004.340000000000,  41.60000,
,,,004.360000000000,  41.60000,
,,,004.380000000000,  40.80000,
,,,004.400000000000,  40.80000,
,,,004.420000000000,  42.40000,
,,,004.440000000000,  41.60000,
,,,004.460000000000,  41.60000,
,,,004.480000000000,  41.60000,
,,,004.500000000000,  40.80000,
,,,004.520000000000,  40.80000,
,,,004.540000000000,  41.60000,
,,,004.560000000000,  41.60000,
,,,004.580000000000,  40.80000,
,,,004.600000000000,  40.80000,
,,,004.620000000000,  40.80000,
,,,004.640000000000,  40.00000,
,,,004.660000000000,  40.80000,
,,,004.680000000000,  40.80000,
,,,004.700000000000,  40.80000,
,,,004.720000000000,  40.80000,
,,,004.740000000000,  40.00000,
,,,004.760000000000,  40.00000,
,,,004.780000000000,  40.80000,
,,,004.800000000000,  40.80000,
,,,004.820000000000,  40.80000,
,,,004.840000000000,  40.00000,
,,,004.860000000000,  39.20000,
,,,004.880000000000,  38.40000,
,,,004.900000000000,  40.00000,
,,,004.920000000000,  40.80000,
,,,004.940000000000,  40.80000,
,,,004.960000000000,  40.00000,
,,,004.980000000000,  40.00000,
,,,005.000000000000,  39.20000,
,,,005.020000000000,  39.20000,
,,,005.040000000000,  40.80000,
,,,005.060000000000,  40.80000,
,,,005.080000000000,  40.00000,
,,,005.100000000000,  40.00000,
,,,005.120000000000,  39.20000,
,,,005.140000000000,  39.20000,
,,,005.160000000000,  40.00000,
,,,005.180000000000,  40.00000,
,,,005.200000000000,  39.20000,
,,,005.220000000000,  39.20000,
,,,005.240000000000,  39.20000,
,,,005.260000000000,  38.40000,
,,,005.280000000000,  39.20000,
,,,005.300000000000,  40.00000,
,,,005.320000000000,  39.20000,
,,,005.340000000000,  39.20000,
,,,005.360000000000,  39.20000,
,,,005.380000000000,  38.40000,
,,,005.400000000000,  38.40000,
,,,005.420000000000,  39.20000,
,,,005.440000000000,  38.40000,
,,,005.460000000000,  38.40000,
,,,005.480000000000,  38.40000,
,,,005.500000000000,  38.40000,
,,,005.520000000000,  37.60000,
,,,005.540000000000,  38.40000,
,,,005.560000000000,  40.00000,
,,,005.580000000000,  38.40000,
,,,005.600000000000,  38.40000,
,,,005.620000000000,  38.40000,
,,,005.640000000000,  37.60000,
,,,005.660000000000,  37.60000,
,,,005.680000000000,  38.40000,
,,,005.700000000000,  38.40000,
,,,005.720000000000,  37.60000,
,,,005.740000000000,  38.40000,
,,,005.760000000000,  38.40000,
,,,005.780000000000,  36.00000,
,,,005.800000000000,  36.80000,
,,,005.820000000000,  37.60000,
,,,005.840000000000,  38.40000,
,,,005.860000000000,  37.60000,
,,,005.880000000000,  38.40000,
,,,005.900000000000,  37.60000,
,,,005.920000000000,  36.80000,
,,,005.940000000000,  36.80000,
,,,005.960000000000,  38.40000,
,,,005.980000000000,  37.60000,
,,,006.000000000000,  36.80000,
,,,006.020000000000,  37.60000,
,,,006.040000000000,  36.80000,
,,,006.060000000000,  36.00000,
,,,006.080000000000,  37.60000,
,,,006.100000000000,  37.60000,
,,,006.120000000000,  36.80000,
,,,006.140000000000,  36.80000,
,,,006.160000000000,  36.80000,
,,,006.180000000000,  36.00000,
,,,006.200000000000,  36.00000,
,,,006.220000000000,  37.60000,
,,,006.240000000000,  37.60000,
,,,006.260000000000,  36.80000,
,,,006.280000000000,  36.80000,
,,,006.300000000000,  36.80000,
,,,006.320000000000,  36.00000,
,,,006.340000000000,  36.00000,
,,,006.360000000000,  36.80000,
,,,006.380000000000,  36.80000,
,,,006.400000000000,  36.80000,
,,,006.420000000000,  36.00000,
,,,006.440000000000,  36.00000,
,,,006.460000000000,  35.20000,
,,,006.480000000000,  35.20000,
,,,006.500000000000,  36.00000,
,,,006.520000000000,  36.80000,
,,,006.540000000000,  36.00000,
,,,006.560000000000,  36.00000,
,,,006.580000000000,  36.00000,
,,,006.600000000000,  35.20000,
,,,006.620000000000,  35.20000,
,,,006.640000000000,  36.00000,
,,,006.660000000000,  36.00000,
,,,006.680000000000,  36.00000,
,,,006.700000000000,  36.00000,
,,,006.720000000000,  35.20000,
,,,006.740000000000,  35.20000,
,,,006.760000000000,  35.20000,
,,,006.780000000000,  36.00000,
,,,006.800000000000,  36.00000,
,,,006.820000000000,  36.00000,
,,,006.840000000000,  35.20000,
,,,006.860000000000,  35.20000,
,,,006.880000000000,  35.20000,
,,,006.900000000000,  35.20000,
,,,006.920000000000,  35.20000,
,,,006.940000000000,  35.20000,
,,,006.960000000000,  36.00000,
,,,006.980000000000,  34.40000,
,,,007.000000000000,  35.20000,
,,,007.020000000000,  35.20000,
,,,007.040000000000,  33.60000,
,,,007.060000000000,  34.40000,
,,,007.080000000000,  35.20000,
,,,007.100000000000,  35.20000,
,,,007.120000000000,  34.40000,
,,,007.140000000000,  33.60000,
,,,007.160000000000,  33.60000,
,,,007.180000000000,  33.60000,
,,,007.200000000000,  34.40000,
,,,007.220000000000,  35.20000,
,,,007.240000000000,  34.40000,
,,,007.260000000000,  34.40000,
,,,007.280000000000,  34.40000,
,,,007.300000000000,  34.40000,
,,,007.320000000000,  33.60000,
,,,007.340000000000,  33.60000,
,,,007.360000000000,  34.40000,
,,,007.380000000000,  34.40000,
,,,007.400000000000,  34.40000,
,,,007.420000000000,  33.60000,
,,,007.440000000000,  33.60000,
,,,007.460000000000,  33.60000,
,,,007.480000000000,  32.80000,
,,,007.500000000000,  33.60000,
,,,007.520000000000,  33.60000,
,,,007.540000000000,  33.60000,
,,,007.560000000000,  33.60000,
,,,007.580000000000,  33.60000,
,,,007.600000000000,  32.80000,
,,,007.620000000000,  32.80000,
,,,007.640000000000,  32.00000,
,,,007.660000000000,  33.60000,
,,,007.680000000000,  33.60000,
,,,007.700000000000,  33.60000,
,,,007.720000000000,  33.60000,
,,,007.740000000000,  33.60000,
,,,007.760000000000,  32.80000,
,,,007.780000000000,  32.80000,
,,,007.800000000000,  32.80000,
,,,007.820000000000,  32.80000,
,,,007.840000000000,  32.80000,
,,,007.860000000000,  32.80000,
,,,007.880000000000,  32.80000,
,,,007.900000000000,  32.00000,
,,,007.920000000000,  32.00000,
,,,007.940000000000,  32.00000,
,,,007.960000000000,  32.80000,
,,,007.980000000000,  32.80000,
,,,008.000000000000,  32.00000,
,,,008.020000000000,  32.80000,
,,,008.040000000000,  32.80000,
,,,008.060000000000,  32.00000,
,,,008.080000000000,  31.20000,
,,,008.100000000000,  32.00000,
,,,008.120000000000,  32.00000,
,,,008.140000000000,  32.80000,
,,,008.160000000000,  32.00000,
,,,008.180000000000,  32.80000,
,,,008.200000000000,  32.00000,
,,,008.220000000000,  31.20000,
,,,008.240000000000,  30.40000,
,,,008.260000000000,  31.20000,
,,,008.280000000000,  32.00000,
,,,008.300000000000,  31.20000,
,,,008.320000000000,  31.20000,
,,,008.340000000000,  32.00000,
,,,008.360000000000,  31.20000,
,,,008.380000000000,  31.20000,
,,,008.400000000000,  31.20000,
,,,008.420000000000,  31.20000,
,,,008.440000000000,  32.00000,
,,,008.460000000000,  31.20000,
,,,008.480000000000,  31.20000,
,,,008.500000000000,  31.20000,
,,,008.520000000000,  31.20000,
,,,008.540000000000,  30.40000,
,,,008.560000000000,  30.40000,
,,,008.580000000000,  30.40000,
,,,008.600000000000,  31.20000,
,,,008.620000000000,  31.20000,
,,,008.640000000000,  31.20000,
,,,008.660000000000,  31.20000,
,,,008.680000000000,  30.40000,
,,,008.700000000000,  30.40000,
,,,008.720000000000,  30.40000,
,,,008.740000000000,  29.60000,
,,,008.760000000000,  31.20000,
,,,008.780000000000,  31.20000,
,,,008.800000000000,  30.40000,
,,,008.820000000000,  30.40000,
,,,008.840000000000,  31.20000,
,,,008.860000000000,  30.40000,
,,,008.880000000000,  30.40000,
,,,008.900000000000,  29.60000,
,,,008.920000000000,  30.40000,
,,,008.940000000000,  30.40000,
,,,008.960000000000,  29.60000,
,,,008.980000000000,  29.60000,
,,,009.000000000000,  30.40000,
,,,009.020000000000,  29.60000,
,,,009.040000000000,  29.60000,
,,,009.060000000000,  28.80000,
,,,009.080000000000,  29.60000,
,,,009.100000000000,  30.40000,
,,,009.120000000000,  29.60000,
,,,009.140000000000,  28.80000,
,,,009.160000000000,  29.60000,
,,,009.180000000000,  30.40000,
,,,009.200000000000,  29.60000,
,,,009.220000000000,  28.80000,
,,,009.240000000000,  28.00000,
,,,009.260000000000,  29.60000,
,,,009.280000000000,  29.60000,
,,,009.300000000000,  28.80000,
,,,009.320000000000,  28.80000,
,,,009.340000000000,  29.60000,
,,,009.360000000000,  29.60000,
,,,009.380000000000,  28.80000,
,,,009.400000000000,  28.00000,
,,,009.420000000000,  28.00000,
,,,009.440000000000,  28.80000,
,,,009.460000000000,  29.60000,
,,,009.480000000000,  28.80000,
,,,009.500000000000,  28.80000,
,,,009.520000000000,  28.80000,
,,,009.540000000000,  28.80000,
,,,009.560000000000,  28.80000,
,,,009.580000000000,  28.00000,
,,,009.600000000000,  28.00000,
,,,009.620000000000,  28.00000,
,,,009.640000000000,  28.80000,
,,,009.660000000000,  28.00000,
,,,009.680000000000,  28.00000,
,,,009.700000000000,  28.00000,
,,,009.720000000000,  28.00000,
,,,009.740000000000,  27.20000,
,,,009.760000000000,  27.20000,
,,,009.780000000000,  27.20000,
,,,009.800000000000,  28.00000,
,,,009.820000000000,  28.00000,
,,,009.840000000000,  28.00000,
,,,009.860000000000,  27.20000,
,,,009.880000000000,  28.00000,
,,,009.900000000000,  27.20000,
,,,009.920000000000,  27.20000,
,,,009.940000000000,  27.20000,
,,,009.960000000000,  26.40000,
,,,009.980000000000,  28.00000,
,,,010.000000000000,  27.20000,
,,,010.020000000000,  28.00000,
,,,010.040000000000,  26.40000,
,,,010.060000000000,  27.20000,
,,,010.080000000000,  27.20000,
,,,010.100000000000,  28.00000,
,,,010.120000000000,  26.40000,
,,,010.140000000000,  26.40000,
,,,010.160000000000,  27.20000,
,,,010.180000000000,  28.00000,
,,,010.200000000000,  26.40000,
,,,010.220000000000,  26.40000,
,,,010.240000000000,  27.20000,
,,,010.260000000000,  27.20000,
,,,010.280000000000,  27.20000,
,,,010.300000000000,  25.60000,
,,,010.320000000000,  25.60000,
,,,010.340000000000,  27.20000,
,,,010.360000000000,  27.20000,
,,,010.380000000000,  26.40000,
,,,010.400000000000,  26.40000,
,,,010.420000000000,  26.40000,
,,,010.440000000000,  26.40000,
,,,010.460000000000,  25.60000,
,,,010.480000000000,  26.40000,
,,,010.500000000000,  25.60000,
,,,010.520000000000,  25.60000,
,,,010.540000000000,  26.40000,
,,,010.560000000000,  25.60000,
,,,010.580000000000,  26.40000,
,,,010.600000000000,  25.60000,
,,,010.620000000000,  25.60000,
,,,010.640000000000,  25.60000,
,,,010.660000000000,  25.60000,
,,,010.680000000000,  25.60000,
,,,010.700000000000,  24.80000,
,,,010.720000000000,  25.60000,
,,,010.740000000000,  26.40000,
,,,010.760000000000,  25.60000,
,,,010.780000000000,  25.60000,
,,,010.800000000000,  25.60000,
,,,010.820000000000,  24.80000,
,,,010.840000000000,  25.60000,
,,,010.860000000000,  25.60000,
,,,010.880000000000,  25.60000,
,,,010.900000000000,  24.80000,
,,,010.920000000000,  25.60000,
,,,010.940000000000,  25.60000,
,,,010.960000000000,  25.60000,
,,,010.980000000000,  24.80000,
,,,011.000000000000,  24.80000,
,,,011.020000000000,  25.60000,
,,,011.040000000000,  24.80000,
,,,011.060000000000,  24.80000,
,,,011.080000000000,  24.80000,
,,,011.100000000000,  24.00000,
,,,011.120000000000,  24.80000,
,,,011.140000000000,  24.80000,
,,,011.160000000000,  25.60000,
,,,011.180000000000,  24.80000,
,,,011.200000000000,  24.00000,
,,,011.220000000000,  24.80000,
,,,011.240000000000,  24.00000,
,,,011.260000000000,  24.00000,
,,,011.280000000000,  24.00000,
,,,011.300000000000,  24.00000,
,,,011.320000000000,  23.20000,
,,,011.340000000000,  24.80000,
,,,011.360000000000,  24.80000,
,,,011.380000000000,  24.00000,
,,,011.400000000000,  24.00000,
,,,011.420000000000,  23.20000,
,,,011.440000000000,  23.20000,
,,,011.460000000000,  24.00000,
,,,011.480000000000,  24.00000,
,,,011.500000000000,  23.20000,
,,,011.520000000000,  23.20000,
,,,011.540000000000,  23.20000,
,,,011.560000000000,  23.20000,
,,,011.580000000000,  23.20000,
,,,011.600000000000,  23.20000,
,,,011.620000000000,  23.20000,
,,,011.640000000000,  23.20000,
,,,011.660000000000,  23.20000,
,,,011.680000000000,  23.20000,
,,,011.700000000000,  23.20000,
,,,011.720000000000,  23.20000,
,,,011.740000000000,  23.20000,
,,,011.760000000000,  22.40000,
,,,011.780000000000,  23.20000,
,,,011.800000000000,  23.20000,
,,,011.820000000000,  23.20000,
,,,011.840000000000,  23.20000,
,,,011.860000000000,  22.40000,
,,,011.880000000000,  22.40000,
,,,011.900000000000,  22.40000,
,,,011.920000000000,  22.40000,
,,,011.940000000000,  22.40000,
,,,011.960000000000,  22.40000,
,,,011.980000000000,  22.40000,
,,,012.000000000000,  23.20000,
,,,012.020000000000,  23.20000,
,,,012.040000000000,  22.40000,
,,,012.060000000000,  22.40000,
,,,012.080000000000,  22.40000,
,,,012.100000000000,  21.60000,
,,,012.120000000000,  22.40000,
,,,012.140000000000,  22.40000,
,,,012.160000000000,  21.60000,
,,,012.180000000000,  21.60000,
,,,012.200000000000,  21.60000,
,,,012.220000000000,  21.60000,
,,,012.240000000000,  21.60000,
,,,012.260000000000,  22.40000,
,,,012.280000000000,  21.60000,
,,,012.300000000000,  21.60000,
,,,012.320000000000,  21.60000,
,,,012.340000000000,  21.60000,
,,,012.360000000000,  21.60000,
,,,012.380000000000,  21.60000,
,,,012.400000000000,  21.60000,
,,,012.420000000000,  21.60000,
,,,012.440000000000,  21.60000,
,,,012.460000000000,  21.60000,
,,,012.480000000000,  21.60000,
,,,012.500000000000,  21.60000,
,,,012.520000000000,  21.60000,
,,,012.540000000000,  21.60000,
,,,012.560000000000,  20.80000,
,,,012.580000000000,  21.60000,
,,,012.600000000000,  20.80000,
,,,012.620000000000,  20.80000,
,,,012.640000000000,  20.80000,
,,,012.660000000000,  20.80000,
,,,012.680000000000,  20.80000,
,,,012.700000000000,  20.80000,
,,,012.720000000000,  20.80000,
,,,012.740000000000,  20.80000,
,,,012.760000000000,  20.80000,
,,,012.780000000000,  20.80000,
,,,012.800000000000,  20.80000,
,,,012.820000000000,  20.80000,
,,,012.840000000000,  20.00000,
,,,012.860000000000,  20.00000,
,,,012.880000000000,  20.80000,
,,,012.900000000000,  20.80000,
,,,012.920000000000,  20.00000,
,,,012.940000000000,  20.00000,
,,,012.960000000000,  20.00000,
,,,012.980000000000,  20.80000,
,,,013.000000000000,  20.00000,
,,,013.020000000000,  20.80000,
,,,013.040000000000,  20.00000,
,,,013.060000000000,  20.00000,
,,,013.080000000000,  20.00000,
,,,013.100000000000,  20.00000,
,,,013.120000000000,  20.00000,
,,,013.140000000000,  20.00000,
,,,013.160000000000,  20.00000,
,,,013.180000000000,  19.20000,
,,,013.200000000000,  20.00000,
,,,013.220000000000,  20.00000,
,,,013.240000000000,  20.00000,
,,,013.260000000000,  19.20000,
,,,013.280000000000,  19.20000,
,,,013.300000000000,  19.20000,
,,,013.320000000000,  19.20000,
,,,013.340000000000,  18.40000,
,,,013.360000000000,  19.20000,
,,,013.380000000000,  18.40000,
,,,013.400000000000,  19.20000,
,,,013.420000000000,  19.20000,
,,,013.440000000000,  19.20000,
,,,013.460000000000,  19.20000,
,,,013.480000000000,  19.20000,
,,,013.500000000000,  19.20000,
,,,013.520000000000,  19.20000,
,,,013.540000000000,  18.40000,
,,,013.560000000000,  18.40000,
,,,013.580000000000,  18.40000,
,,,013.600000000000,  19.20000,
,,,013.620000000000,  18.40000,
,,,013.640000000000,  18.40000,
,,,013.660000000000,  18.40000,
,,,013.680000000000,  19.20000,
,,,013.700000000000,  18.40000,
,,,013.720000000000,  18.40000,
,,,013.740000000000,  19.20000,
,,,013.760000000000,  18.40000,
,,,013.780000000000,  18.40000,
,,,013.800000000000,  18.40000,
,,,013.820000000000,  18.40000,
,,,013.840000000000,  17.60000,
,,,013.860000000000,  18.40000,
,,,013.880000000000,  18.40000,
,,,013.900000000000,  18.40000,
,,,013.920000000000,  17.60000,
,,,013.940000000000,  18.40000,
,,,013.960000000000,  18.40000,
,,,013.980000000000,  17.60000,
,,,014.000000000000,  17.60000,
,,,014.020000000000,  18.40000,
,,,014.040000000000,  17.60000,
,,,014.060000000000,  17.60000,
,,,014.080000000000,  17.60000,
,,,014.100000000000,  17.60000,
,,,014.120000000000,  17.60000,
,,,014.140000000000,  17.60000,
,,,014.160000000000,  17.60000,
,,,014.180000000000,  17.60000,
,,,014.200000000000,  16.80000,
,,,014.220000000000,  16.80000,
,,,014.240000000000,  17.60000,
,,,014.260000000000,  17.60000,
,,,014.280000000000,  16.80000,
,,,014.300000000000,  16.00000,
,,,014.320000000000,  16.80000,
,,,014.340000000000,  16.80000,
,,,014.360000000000,  16.80000,
,,,014.380000000000,  16.80000,
,,,014.400000000000,  16.80000,
,,,014.420000000000,  16.80000,
,,,014.440000000000,  16.00000,
,,,014.460000000000,  16.80000,
,,,014.480000000000,  16.00000,
,,,014.500000000000,  16.00000,
,,,014.520000000000,  16.80000,
,,,014.540000000000,  16.80000,
,,,014.560000000000,  16.00000,
,,,014.580000000000,  16.00000,
,,,014.600000000000,  16.80000,
,,,014.620000000000,  16.80000,
,,,014.640000000000,  16.00000,
,,,014.660000000000,  16.00000,
,,,014.680000000000,  16.00000,
,,,014.700000000000,  16.00000,
,,,014.720000000000,  16.00000,
,,,014.740000000000,  16.00000,
,,,014.760000000000,  16.00000,
,,,014.780000000000,  16.00000,
,,,014.800000000000,  16.00000,
,,,014.820000000000,  15.20000,
,,,014.840000000000,  16.00000,
,,,014.860000000000,  16.00000,
,,,014.880000000000,  16.00000,
,,,014.900000000000,  15.20000,
,,,014.920000000000,  16.00000,
,,,014.940000000000,  15.20000,
,,,014.960000000000,  16.00000,
,,,014.980000000000,  16.00000,
,,,015.000000000000,  15.20000,
,,,015.020000000000,  15.20000,
,,,015.040000000000,  16.00000,
,,,015.060000000000,  15.20000,
,,,015.080000000000,  15.20000,
,,,015.100000000000,  15.20000,
,,,015.120000000000,  15.20000,
,,,015.140000000000,  15.20000,
,,,015.160000000000,  15.20000,
,,,015.180000000000,  15.20000,
,,,015.200000000000,  15.20000,
,,,015.220000000000,  15.20000,
,,,015.240000000000,  15.20000,
,,,015.260000000000,  15.20000,
,,,015.280000000000,  14.40000,
,,,015.300000000000,  14.40000,
,,,015.320000000000,  14.40000,
,,,015.340000000000,  15.20000,
,,,015.360000000000,  14.40000,
,,,015.380000000000,  14.40000,
,,,015.400000000000,  14.40000,
,,,015.420000000000,  14.40000,
,,,015.440000000000,  14.40000,
,,,015.460000000000,  14.40000,
,,,015.480000000000,  14.40000,
,,,015.500000000000,  14.40000,
,,,015.520000000000,  13.60000,
,,,015.540000000000,  14.40000,
,,,015.560000000000,  13.60000,
,,,015.580000000000,  14.40000,
,,,015.600000000000,  13.60000,
,,,015.620000000000,  13.60000,
,,,015.640000000000,  14.40000,
,,,015.660000000000,  13.60000,
,,,015.680000000000,  13.60000,
,,,015.700000000000,  13.60000,
,,,015.720000000000,  13.60000,
,,,015.740000000000,  13.60000,
,,,015.760000000000,  13.60000,
,,,015.780000000000,  13.60000,
,,,015.800000000000,  13.60000,
,,,015.820000000000,  13.60000,
,,,015.840000000000,  12.80000,
,,,015.860000000000,  13.60000,
,,,015.880000000000,  13.60000,
,,,015.900000000000,  13.60000,
,,,015.920000000000,  13.60000,
,,,015.940000000000,  13.60000,
,,,015.960000000000,  12.80000,
,,,015.980000000000,  12.80000,
,,,016.000000000000,  12.80000,
,,,016.020000000000,  13.60000,
,,,016.040000000000,  12.80000,
,,,016.060000000000,  12.80000,
,,,016.080000000000,  12.80000,
,,,016.100000000000,  12.80000,
,,,016.120000000000,  12.80000,
,,,016.140000000000,  12.80000,
,,,016.160000000000,  12.80000,
,,,016.180000000000,  12.80000,
,,,016.200000000000,  12.80000,
,,,016.220000000000,  12.00000,
,,,016.240000000000,  12.80000,
,,,016.260000000000,  12.80000,
,,,016.280000000000,  12.80000,
,,,016.300000000000,  12.80000,
,,,016.320000000000,  12.00000,
,,,016.340000000000,  12.00000,
,,,016.360000000000,  12.00000,
,,,016.380000000000,  12.80000,
,,,016.400000000000,  12.00000,
,,,016.420000000000,  12.80000,
,,,016.440000000000,  12.00000,
,,,016.460000000000,  12.00000,
,,,016.480000000000,  12.00000,
,,,016.500000000000,  12.00000,
,,,016.520000000000,  12.00000,
,,,016.540000000000,  12.00000,
,,,016.560000000000,  11.20000,
,,,016.580000000000,  11.20000,
,,,016.600000000000,  12.00000,
,,,016.620000000000,  11.20000,
,,,016.640000000000,  11.20000,
,,,016.660000000000,  10.40000,
,,,016.680000000000,  11.20000,
,,,016.700000000000,  11.20000,
,,,016.720000000000,  12.00000,
,,,016.740000000000,  11.20000,
,,,016.760000000000,  11.20000,
,,,016.780000000000,  11.20000,
,,,016.800000000000,  11.20000,
,,,016.820000000000,  11.20000,
,,,016.840000000000,  11.20000,
,,,016.860000000000,  11.20000,
,,,016.880000000000,  11.20000,
,,,016.900000000000,  10.40000,
,,,016.920000000000,  11.20000,
,,,016.940000000000,  11.20000,
,,,016.960000000000,  10.40000,
,,,016.980000000000,  10.40000,
,,,017.000000000000,  10.40000,
,,,017.020000000000,  10.40000,
,,,017.040000000000,  10.40000,
,,,017.060000000000,  10.40000,
,,,017.080000000000,  10.40000,
,,,017.100000000000,  10.40000,
,,,017.120000000000,  10.40000,
,,,017.140000000000,  10.40000,
,,,017.160000000000,  11.20000,
,,,017.180000000000,  10.40000,
,,,017.200000000000,  10.40000,
,,,017.220000000000,  10.40000,
,,,017.240000000000,   9.60000,
,,,017.260000000000,  10.40000,
,,,017.280000000000,   9.60000,
,,,017.300000000000,  10.40000,
,,,017.320000000000,  10.40000,
,,,017.340000000000,   9.60000,
,,,017.360000000000,   9.60000,
,,,017.380000000000,   9.60000,
,,,017.400000000000,   9.60000,
,,,017.420000000000,  10.40000,
,,,017.440000000000,   9.60000,
,,,017.460000000000,   9.60000,
,,,017.480000000000,   9.60000,
,,,017.500000000000,   8.80000,
,,,017.520000000000,   9.60000,
,,,017.540000000000,   8.80000,
,,,017.560000000000,   9.60000,
,,,017.580000000000,   8.80000,
,,,017.600000000000,   8.80000,
,,,017.620000000000,   8.80000,
,,,017.640000000000,   8.80000,
,,,017.660000000000,   8.80000,
,,,017.680000000000,   9.60000,
,,,017.700000000000,   8.80000,
,,,017.720000000000,   8.80000,
,,,017.740000000000,   8.80000,
,,,017.760000000000,   8.80000,
,,,017.780000000000,   8.80000,
,,,017.800000000000,   8.80000,
,,,017.820000000000,   8.80000,
,,,017.840000000000,   8.80000,
,,,017.860000000000,   8.80000,
,,,017.880000000000,   8.80000,
,,,017.900000000000,   8.80000,
,,,017.920000000000,   8.80000,
,,,017.940000000000,   8.80000,
,,,017.960000000000,   8.80000,
,,,017.980000000000,   8.80000,
,,,018.000000000000,   8.80000,
,,,018.020000000000,   8.80000,
,,,018.040000000000,   8.80000,
,,,018.060000000000,   8.80000,
,,,018.080000000000,   8.00000,
,,,018.100000000000,   8.00000,
,,,018.120000000000,   8.00000,
,,,018.140000000000,   8.00000,
,,,018.160000000000,   8.00000,
,,,018.180000000000,   8.00000,
,,,018.200000000000,   8.00000,
,,,018.220000000000,   8.00000,
,,,018.240000000000,   8.00000,
,,,018.260000000000,   8.00000,
,,,018.280000000000,   8.00000,
,,,018.300000000000,   8.00000,
,,,018.320000000000,   7.20000,
,,,018.340000000000,   8.00000,
,,,018.360000000000,   8.00000,
,,,018.380000000000,   8.00000,
,,,018.400000000000,   8.00000,
,,,018.420000000000,   7.20000,
,,,018.440000000000,   7.20000,
,,,018.460000000000,   7.20000,
,,,018.480000000000,   7.20000,
,,,018.500000000000,   7.20000,
,,,018.520000000000,   7.20000,
,,,018.540000000000,   7.20000,
,,,018.560000000000,   7.20000,
,,,018.580000000000,   7.20000,
,,,018.600000000000,   7.20000,
,,,018.620000000000,   7.20000,
,,,018.640000000000,   6.40000,
,,,018.660000000000,   7.20000,
,,,018.680000000000,   7.20000,
,,,018.700000000000,   6.40000,
,,,018.720000000000,   7.20000,
,,,018.740000000000,   6.40000,
,,,018.760000000000,   6.40000,
,,,018.780000000000,   6.40000,
,,,018.800000000000,   7.20000,
,,,018.820000000000,   7.20000,
,,,018.840000000000,   6.40000,
,,,018.860000000000,   6.40000,
,,,018.880000000000,   6.40000,
,,,018.900000000000,   6.40000,
,,,018.920000000000,   6.40000,
,,,018.940000000000,   6.40000,
,,,018.960000000000,   6.40000,
,,,018.980000000000,   6.40000,
,,,019.000000000000,   6.40000,
,,,019.020000000000,   6.40000,
,,,019.040000000000,   6.40000,
,,,019.060000000000,   6.40000,
,,,019.080000000000,   5.60000,
,,,019.100000000000,   6.40000,
,,,019.120000000000,   6.40000,
,,,019.140000000000,   6.40000,
,,,019.160000000000,   5.60000,
,,,019.180000000000,   5.60000,
,,,019.200000000000,   5.60000,
,,,019.220000000000,   5.60000,
,,,019.240000000000,   5.60000,
,,,019.260000000000,   5.60000,
,,,019.280000000000,   5.60000,
,,,019.300000000000,   5.60000,
,,,019.320000000000,   5.60000,
,,,019.340000000000,   5.60000,
,,,019.360000000000,   5.60000,
,,,019.380000000000,   5.60000,
,,,019.400000000000,   5.60000,
,,,019.420000000000,   5.60000,
,,,019.440000000000,   5.60000,
,,,019.460000000000,   5.60000,
,,,019.480000000000,   5.60000,
,,,019.500000000000,   4.80000,
,,,019.520000000000,   4.80000,
,,,019.540000000000,   4.80000,
,,,019.560000000000,   4.80000,
,,,019.580000000000,   4.80000,
,,,019.600000000000,   4.80000,
,,,019.620000000000,   4.80000,
,,,019.640000000000,   4.80000,
,,,019.660000000000,   4.80000,
,,,019.680000000000,   4.00000,
,,,019.700000000000,   4.80000,
,,,019.720000000000,   4.80000,
